     9636.5996093750       67.0000000000        6.6999998093
     9639.9003906250       80.0000000000        8.0000000000
     9643.2001953125      100.0000000000       10.0000000000
     9646.5000000000      122.0000000000       12.1999998093
     9649.7998046875      146.0000000000       14.6000003815
     9653.0996093750      112.0000000000       11.1999998093
     9656.4003906250       75.0000000000        7.5000000000
     9659.7001953125       67.0000000000        6.6999998093
     9663.0996093750       68.0000000000        6.8000001907
     9666.4003906250       88.0000000000        8.8000001907
     9669.7001953125      115.0000000000       11.5000000000
     9673.0000000000       95.0000000000        9.5000000000
     9676.2998046875       78.0000000000        7.8000001907
     9679.5996093750       77.0000000000        7.6999998093
     9682.9003906250       75.0000000000        7.5000000000
     9686.2998046875       82.0000000000        8.1999998093
     9689.5996093750      104.0000000000       10.3999996185
     9692.9003906250       85.0000000000        8.5000000000
     9696.2001953125       79.0000000000        7.9000000954
     9699.5996093750       87.0000000000        8.6999998093
     9702.9003906250       91.0000000000        9.1000003815
     9706.2001953125      100.0000000000       10.0000000000
     9709.5000000000      102.0000000000       10.1999998093
     9712.9003906250       91.0000000000        9.1000003815
     9716.2001953125       54.0000000000        5.4000000954
     9719.5996093750       44.0000000000        4.4000000954
     9722.9003906250       63.0000000000        6.3000001907
     9726.2001953125       80.0000000000        8.0000000000
     9729.5996093750      104.0000000000       10.3999996185
     9732.9003906250      135.0000000000       13.5000000000
     9736.2998046875      143.0000000000       14.3000001907
     9739.5996093750      126.0000000000       12.6000003815
     9743.0000000000      122.0000000000       12.1999998093
     9746.2998046875       90.0000000000        9.0000000000
     9749.7001953125       68.9000015259        6.8900003433
     9753.0000000000       51.5999984741        5.1599998474
     9756.4003906250       44.0999984741        4.4099998474
     9759.7001953125       52.7000007629        5.2699999809
     9763.0996093750       67.9000015259        6.7899999619
     9766.5000000000       69.8000030518        6.9800004959
     9769.7998046875       61.7000007629        6.1700000763
     9773.2001953125       39.7000007629        3.9700000286
     9776.5000000000       28.1000003815        2.8099999428
     9779.9003906250       36.5000000000        3.6500000954
     9783.2998046875       31.7000007629        3.1700000763
     9786.7001953125       36.7999992371        3.6799998283
     9790.0000000000       46.7999992371        4.6799998283
     9793.4003906250       57.5000000000        5.7500000000
     9796.7998046875       61.7000007629        6.1700000763
     9800.2001953125       53.7999992371        5.3800001144
     9803.5000000000       56.0000000000        5.5999999046
     9806.9003906250       56.0000000000        5.5999999046
     9810.2998046875       54.0000000000        5.4000000954
     9813.7001953125       69.0000000000        6.9000000954
     9817.0996093750      112.0000000000       11.1999998093
     9820.5000000000      149.0000000000       14.8999996185
     9823.9003906250      134.0000000000       13.3999996185
     9827.2998046875      161.0000000000       16.1000003815
     9830.7001953125      157.0000000000       15.6999998093
     9834.0000000000      148.0000000000       14.8000001907
     9837.4003906250      120.0000000000       12.0000000000
     9840.7998046875       90.0000000000        9.0000000000
     9844.2001953125       61.0000000000        6.0999999046
     9847.7001953125       64.0000000000        6.4000000954
     9851.0996093750       64.0000000000        6.4000000954
     9854.5000000000       60.0000000000        6.0000000000
     9857.9003906250       75.0000000000        7.5000000000
     9861.2998046875       61.7000007629        6.1700000763
     9864.7001953125       78.5000000000        7.8499999046
     9868.0996093750       99.6999969482        9.9699993134
     9871.5000000000       88.9000015259        8.8900003433
     9874.9003906250       59.2999992371        5.9299998283
     9878.4003906250       29.1000003815        2.9100000858
     9881.7998046875       35.2000007629        3.5199999809
     9885.2001953125       40.0000000000        4.0000000000
     9888.5996093750       37.0000000000        3.7000000477
     9892.0996093750       53.0000000000        5.3000001907
     9895.5000000000       72.0000000000        7.1999998093
     9898.9003906250      103.0000000000       10.3000001907
     9902.2998046875       92.0000000000        9.1999998093
     9905.7998046875       74.0000000000        7.4000000954
     9909.2001953125       73.0000000000        7.3000001907
     9912.7001953125       76.0000000000        7.5999999046
     9916.0996093750       92.0000000000        9.1999998093
     9919.5000000000      138.0000000000       13.8000001907
     9923.0000000000      128.0000000000       12.8000001907
     9926.4003906250      124.0000000000       12.3999996185
     9929.9003906250       74.0000000000        7.4000000954
     9933.2998046875       55.0000000000        5.5000000000
     9936.7998046875       40.0000000000        4.0000000000
     9940.2001953125       66.5999984741        6.6599998474
     9943.7001953125       65.0000000000        6.5000000000
     9947.0996093750       90.6999969482        9.0699996948
     9950.5996093750       69.4000015259        6.9400000572
     9954.0000000000       81.5000000000        8.1499996185
     9957.5000000000       59.7999992371        5.9800000191
     9961.0000000000       64.0000000000        6.4000000954
     9964.4003906250       93.3000030518        9.3299999237
     9967.9003906250      131.0000000000       13.1000003815
     9971.4003906250       99.0000000000        9.8999996185
     9974.7998046875      122.0000000000       12.1999998093
     9978.2998046875       96.0000000000        9.6000003815
    10397.0000000000       57.0000000000        5.6999998093
    10401.0000000000       24.0000000000        2.4000000954
    10405.0000000000       25.0000000000        2.5000000000
    10408.0000000000       42.0000000000        4.1999998093
    10412.0000000000       61.0000000000        6.0999999046
    10416.0000000000       71.0000000000        7.0999999046
    10419.0000000000      102.0000000000       10.1999998093
    10423.0000000000      113.0000000000       11.3000001907
    10427.0000000000      147.0000000000       14.6999998093
    10431.0000000000      110.0000000000       11.0000000000
    10434.0000000000       85.0000000000        8.5000000000
    10438.0000000000       54.0000000000        5.4000000954
    10442.0000000000       37.0000000000        3.7000000477
    10445.0000000000       66.0000000000        6.5999999046
    10449.0000000000       92.0000000000        9.1999998093
    10453.0000000000      114.0000000000       11.3999996185
    10457.0000000000       95.9000015259        9.5900001526
    10460.0000000000       76.4000015259        7.6400003433
    10464.0000000000       38.9000015259        3.8900001049
    10468.0000000000       44.0999984741        4.4099998474
    10472.0000000000       28.2000007629        2.8200001717
    10475.0000000000       32.2000007629        3.2200000286
    10479.0000000000       35.4000015259        3.5400002003
    10483.0000000000       31.3999996185        3.1399998665
    10487.0000000000       41.0000000000        4.0999999046
    10490.0000000000       48.0000000000        4.8000001907
    10494.0000000000       91.0000000000        9.1000003815
    10498.0000000000      108.0000000000       10.8000001907
    10501.0000000000      104.0000000000       10.3999996185
    10505.0000000000       82.0000000000        8.1999998093
    10509.0000000000       53.0000000000        5.3000001907
    10513.0000000000       37.0000000000        3.7000000477
    10516.0000000000       15.8999996185        1.5899999142
    10520.0000000000       15.6999998093        1.5699999332
    10524.0000000000       27.2000007629        2.7200000286
    10528.0000000000       31.0000000000        3.0999999046
    10532.0000000000       36.5000000000        3.6500000954
    10535.0000000000       45.0000000000        4.5000000000
    10539.0000000000       37.2999992371        3.7300000191
    10543.0000000000       68.3000030518        6.8300004005
    10547.0000000000       82.0999984741        8.2100000381
    10550.0000000000       69.5000000000        6.9499998093
    10554.0000000000       50.4000015259        5.0399999619
    10558.0000000000       35.0999984741        3.5099997520
    10562.0000000000       51.2999992371        5.1300001144
    10566.0000000000       50.7000007629        5.0700001717
    10569.0000000000       70.5999984741        7.0599999428
    10573.0000000000       63.4000015259        6.3400001526
    10577.0000000000       47.0000000000        4.6999998093
    10581.0000000000       34.0000000000        3.4000000954
    10584.0000000000       36.0000000000        3.5999999046
    10588.0000000000       34.0000000000        3.4000000954
    10592.0000000000       42.0000000000        4.1999998093
    10596.0000000000       63.0000000000        6.3000001907
    10600.0000000000      101.0000000000       10.1000003815
    10603.0000000000      107.0000000000       10.6999998093
    10607.0000000000      107.0000000000       10.6999998093
    10611.0000000000       94.0000000000        9.3999996185
    10615.0000000000       93.0000000000        9.3000001907
    10619.0000000000       95.0000000000        9.5000000000
    10622.0000000000       94.0000000000        9.3999996185
    10626.0000000000      111.0000000000       11.1000003815
    10630.0000000000      119.0000000000       11.8999996185
    10634.0000000000       85.0000000000        8.5000000000
    10638.0000000000       66.0000000000        6.5999999046
    10642.0000000000       71.0000000000        7.0999999046
    10645.0000000000       71.0000000000        7.0999999046
    10649.0000000000       69.0000000000        6.9000000954
    10653.0000000000       88.0000000000        8.8000001907
    10657.0000000000      102.0000000000       10.1999998093
    10661.0000000000      114.0000000000       11.3999996185
    10665.0000000000      105.0000000000       10.5000000000
    10668.0000000000       86.0000000000        8.6000003815
    10672.0000000000       68.0000000000        6.8000001907
    10676.0000000000       67.5999984741        6.7599997520
    10680.0000000000       65.8000030518        6.5800004005
    10684.0000000000       67.8000030518        6.7800002098
    10688.0000000000       68.5000000000        6.8499999046
    10691.0000000000       74.6999969482        7.4699997902
    10695.0000000000       55.2000007629        5.5199999809
    10699.0000000000       40.0000000000        4.0000000000
    10703.0000000000       34.0000000000        3.4000000954
    10707.0000000000       41.0000000000        4.0999999046
    10711.0000000000       59.0000000000        5.9000000954
    10715.0000000000      115.0000000000       11.5000000000
    10718.0000000000      131.0000000000       13.1000003815
    10722.0000000000      142.0000000000       14.1999998093
    10726.0000000000      113.0000000000       11.3000001907
    10730.0000000000       74.0000000000        7.4000000954
    10734.0000000000       56.0000000000        5.5999999046
    10738.0000000000       84.0000000000        8.3999996185
    10742.0000000000      123.0000000000       12.3000001907
    10746.0000000000      113.0000000000       11.3000001907
    10749.0000000000      121.0000000000       12.1000003815
    10753.0000000000       96.0000000000        9.6000003815
    10757.0000000000       97.0000000000        9.6999998093
    10761.0000000000      118.0000000000       11.8000001907
    10765.0000000000      106.0000000000       10.6000003815
    10769.0000000000      107.0000000000       10.6999998093
    10773.0000000000      103.0000000000       10.3000001907
    10777.0000000000      119.0000000000       11.8999996185
    10781.0000000000       95.0000000000        9.5000000000
    10784.0000000000       78.0000000000        7.8000001907
    10788.0000000000       91.0000000000        9.1000003815
    10792.0000000000      102.0000000000       10.1999998093
    10796.0000000000      108.0000000000       10.8000001907
    10800.0000000000       90.0000000000        9.0000000000
    10804.0000000000       73.0000000000        7.3000001907
    10808.0000000000       51.0000000000        5.0999999046
    10812.0000000000       34.0000000000        3.4000000954
    10816.0000000000       45.0000000000        4.5000000000
    10820.0000000000       52.0000000000        5.1999998093
    10824.0000000000       49.0000000000        4.9000000954
    10828.0000000000       94.0000000000        9.3999996185
    10831.0000000000      140.0000000000       14.0000000000
    10835.0000000000      177.0000000000       17.7000007629
    10839.0000000000      194.0000000000       19.3999996185
    10843.0000000000      141.0000000000       14.1000003815
    10847.0000000000      122.0000000000       12.1999998093
    10851.0000000000       61.0000000000        6.0999999046
    10855.0000000000       42.0000000000        4.1999998093
    10859.0000000000       36.0000000000        3.5999999046
    10863.0000000000       49.0000000000        4.9000000954
    10867.0000000000       65.0000000000        6.5000000000
    10871.0000000000      107.0000000000       10.6999998093
    10875.0000000000      124.0000000000       12.3999996185
    10879.0000000000      122.0000000000       12.1999998093
    10883.0000000000      127.0000000000       12.6999998093
    10887.0000000000       99.9000015259        9.9899997711
    10891.0000000000       56.2999992371        5.6300001144
    10895.0000000000       44.2999992371        4.4299998283
    10899.0000000000       23.5000000000        2.3499999046
    10902.0000000000       23.2000007629        2.3200001717
    10906.0000000000       31.2999992371        3.1299998760
    10910.0000000000       50.5000000000        5.0500001907
    10914.0000000000       79.6999969482        7.9699997902
    10918.0000000000       82.1999969482        8.2199993134
    10922.0000000000       78.4000015259        7.8400001526
    10926.0000000000       53.2000007629        5.3200001717
    10930.0000000000       48.2999992371        4.8299999237
    10934.0000000000       50.2999992371        5.0299997330
    10938.0000000000       50.2999992371        5.0299997330
    10942.0000000000       54.7000007629        5.4700002670
    10946.0000000000       55.7999992371        5.5799999237
    10950.0000000000       50.0000000000        5.0000000000
    10954.0000000000       63.0000000000        6.3000001907
    10958.0000000000       54.0000000000        5.4000000954
    10962.0000000000       76.0000000000        7.5999999046
    10966.0000000000      109.0000000000       10.8999996185
    10970.0000000000      103.0000000000       10.3000001907
    10974.0000000000      126.0000000000       12.6000003815
    10978.0000000000      104.0000000000       10.3999996185
    10982.0000000000      100.0000000000       10.0000000000
    10986.0000000000       86.0000000000        8.6000003815
    10990.0000000000       63.0000000000        6.3000001907
    10994.0000000000       67.0000000000        6.6999998093
    10998.0000000000       56.0000000000        5.5999999046
    11002.0000000000       36.0000000000        3.5999999046
    11006.0000000000       29.0000000000        2.9000000954
    11010.0000000000       32.0000000000        3.2000000477
    11014.0000000000       16.0000000000        1.6000000238
    11018.0000000000       33.0000000000        3.2999999523
    11022.0000000000       52.0000000000        5.1999998093
    11026.0000000000       91.0000000000        9.1000003815
    11031.0000000000      135.0000000000       13.5000000000
    11035.0000000000      153.0000000000       15.3000001907
    11039.0000000000      173.0000000000       17.2999992371
    11043.0000000000      167.0000000000       16.7000007629
    11047.0000000000      127.0000000000       12.6999998093
    11051.0000000000       92.0000000000        9.1999998093
    11055.0000000000       54.0000000000        5.4000000954
    11059.0000000000       74.0000000000        7.4000000954
    11063.0000000000       89.0000000000        8.8999996185
    11067.0000000000      114.0000000000       11.3999996185
    11071.0000000000      140.0000000000       14.0000000000
    11075.0000000000      120.0000000000       12.0000000000
    11079.0000000000       81.0000000000        8.1000003815
    11083.0000000000       94.0000000000        9.3999996185
    11087.0000000000       94.0000000000        9.3999996185
    11091.0000000000      104.0000000000       10.3999996185
    11095.0000000000      102.0000000000       10.1999998093
    11099.0000000000      103.0000000000       10.3000001907
    11104.0000000000       81.0000000000        8.1000003815
    11108.0000000000       79.0000000000        7.9000000954
    11112.0000000000       76.0000000000        7.5999999046
    11116.0000000000       65.0000000000        6.5000000000
    11120.0000000000       65.0000000000        6.5000000000
    11124.0000000000       75.0000000000        7.5000000000
    11128.0000000000       98.0000000000        9.8000001907
    11132.0000000000      109.0000000000       10.8999996185
    11136.0000000000       82.0000000000        8.1999998093
    11140.0000000000       63.0000000000        6.3000001907
    11144.0000000000       48.0999984741        4.8099999428
    11148.0000000000       26.1000003815        2.6100001335
    11153.0000000000       24.2999992371        2.4299998283
    11157.0000000000       24.3999996185        2.4400000572
    11161.0000000000       40.0999984741        4.0099997520
    11165.0000000000       58.4000015259        5.8400001526
    11169.0000000000       73.4000015259        7.3400001526
    11173.0000000000       85.5000000000        8.5500001907
    11177.0000000000      104.0000000000       10.3999996185
    11181.0000000000      110.0000000000       11.0000000000
    11185.0000000000      129.0000000000       12.8999996185
    11190.0000000000      129.0000000000       12.8999996185
    11194.0000000000      137.0000000000       13.6999998093
    11198.0000000000      124.0000000000       12.3999996185
    11202.0000000000      107.0000000000       10.6999998093
    11206.0000000000       75.0000000000        7.5000000000
    11210.0000000000       59.0000000000        5.9000000954
    11214.0000000000       94.0000000000        9.3999996185
    11219.0000000000      112.0000000000       11.1999998093
    11223.0000000000      111.0000000000       11.1000003815
    11227.0000000000       98.0000000000        9.8000001907
    11231.0000000000       59.0000000000        5.9000000954
    11235.0000000000       69.0000000000        6.9000000954
    11239.0000000000       58.0000000000        5.8000001907
    11243.0000000000       43.0000000000        4.3000001907
    11248.0000000000       63.0000000000        6.3000001907
    11252.0000000000       78.0000000000        7.8000001907
    11256.0000000000       78.0000000000        7.8000001907
    11260.0000000000       61.0000000000        6.0999999046
    11264.0000000000       54.0000000000        5.4000000954
    11268.0000000000       98.0000000000        9.8000001907
    11273.0000000000      109.0000000000       10.8999996185
    11277.0000000000       83.6999969482        8.3699998856
    11281.0000000000       60.5999984741        6.0599999428
    11285.0000000000       45.2000007629        4.5199999809
    11289.0000000000       55.2000007629        5.5199999809
    11293.0000000000       74.6999969482        7.4699997902
    11298.0000000000       77.1999969482        7.7199997902
    11302.0000000000       74.5000000000        7.4499998093
    11306.0000000000       43.5999984741        4.3599996567
    11310.0000000000       57.0000000000        5.6999998093
    11314.0000000000       65.0000000000        6.5000000000
    11319.0000000000       64.0000000000        6.4000000954
    11323.0000000000      107.0000000000       10.6999998093
    11327.0000000000      107.0000000000       10.6999998093
    11331.0000000000      102.0000000000       10.1999998093
    11335.0000000000       87.0000000000        8.6999998093
    11340.0000000000       78.0000000000        7.8000001907
    11344.0000000000       77.0000000000        7.6999998093
    11348.0000000000       77.0000000000        7.6999998093
    11352.0000000000       92.0000000000        9.1999998093
    11356.0000000000       95.0000000000        9.5000000000
    11361.0000000000      103.0000000000       10.3000001907
    11365.0000000000      129.0000000000       12.8999996185
    11369.0000000000      129.0000000000       12.8999996185
    11373.0000000000      111.0000000000       11.1000003815
    11377.0000000000      126.0000000000       12.6000003815
    11382.0000000000       82.0000000000        8.1999998093
    11386.0000000000       70.0000000000        7.0000000000
    11390.0000000000       60.0000000000        6.0000000000
    11394.0000000000       83.0000000000        8.3000001907
    11399.0000000000       91.0000000000        9.1000003815
    11403.0000000000      103.0000000000       10.3000001907
    11407.0000000000      110.0000000000       11.0000000000
    11411.0000000000       78.6999969482        7.8699998856
    11416.0000000000       85.5999984741        8.5599994659
    11420.0000000000       92.5999984741        9.2600002289
    11424.0000000000       73.5999984741        7.3599996567
    11428.0000000000       68.5999984741        6.8599996567
    11433.0000000000       74.5000000000        7.4499998093
    11437.0000000000       54.2000007629        5.4200000763
    11441.0000000000       52.5000000000        5.2500000000
    11445.0000000000       36.2999992371        3.6299998760
    11450.0000000000       52.4000015259        5.2400002480
    11454.0000000000       80.5000000000        8.0500001907
    11458.0000000000       83.4000015259        8.3400001526
    11463.0000000000       99.6999969482        9.9699993134
    11467.0000000000       84.5000000000        8.4499998093
    11471.0000000000       45.0000000000        4.5000000000
    11475.0000000000       37.2999992371        3.7300000191
    11480.0000000000       50.0000000000        5.0000000000
    11484.0000000000       79.0000000000        7.9000000954
    11488.0000000000      101.0000000000       10.1000003815
    11492.0000000000      152.0000000000       15.1999998093
    11497.0000000000      155.0000000000       15.5000000000
    11501.0000000000      147.0000000000       14.6999998093
    11505.0000000000      125.0000000000       12.5000000000
    11510.0000000000       86.0000000000        8.6000003815
    11514.0000000000       81.3000030518        8.1300001144
    11518.0000000000       97.4000015259        9.7399997711
    11523.0000000000       91.1999969482        9.1199998856
    11527.0000000000       75.5000000000        7.5500001907
    11531.0000000000       91.9000015259        9.1900005341
    11536.0000000000       80.0000000000        8.0000000000
    11540.0000000000       61.4000015259        6.1400003433
    11544.0000000000       34.5000000000        3.4500000477
    11548.0000000000       35.5999984741        3.5599999428
    11553.0000000000       49.7000007629        4.9700002670
    11557.0000000000       55.0999984741        5.5099997520
    11561.0000000000       79.5999984741        7.9600000381
    11566.0000000000       78.4000015259        7.8400001526
    11570.0000000000       91.3000030518        9.1300001144
    11574.0000000000       73.5000000000        7.3499999046
    11579.0000000000       83.5000000000        8.3500003815
    11583.0000000000       93.0000000000        9.3000001907
    11588.0000000000       99.0000000000        9.8999996185
    11592.0000000000       71.0000000000        7.0999999046
    11596.0000000000       75.0000000000        7.5000000000
    11601.0000000000       99.0000000000        9.8999996185
    11605.0000000000      130.0000000000       13.0000000000
    11609.0000000000      126.0000000000       12.6000003815
    11614.0000000000      129.0000000000       12.8999996185
    11618.0000000000       74.0000000000        7.4000000954
    11622.0000000000       64.0000000000        6.4000000954
    11627.0000000000       85.0000000000        8.5000000000
    11631.0000000000       64.0000000000        6.4000000954
    11635.0000000000       81.0000000000        8.1000003815
    11640.0000000000      105.0000000000       10.5000000000
    11644.0000000000       91.0000000000        9.1000003815
    11649.0000000000       97.0000000000        9.6999998093
    11653.0000000000      108.0000000000       10.8000001907
    11657.0000000000      119.0000000000       11.8999996185
    11662.0000000000      116.0000000000       11.6000003815
    11666.0000000000      130.0000000000       13.0000000000
    11671.0000000000       76.0000000000        7.5999999046
    11675.0000000000       74.0000000000        7.4000000954
    11679.0000000000       63.0000000000        6.3000001907
    11684.0000000000       76.0000000000        7.5999999046
    11688.0000000000       52.0000000000        5.1999998093
    11692.0000000000       42.0000000000        4.1999998093
    11697.0000000000       54.0000000000        5.4000000954
    11701.0000000000       76.0000000000        7.5999999046
    11706.0000000000       91.0000000000        9.1000003815
    11710.0000000000       94.0000000000        9.3999996185
    11715.0000000000      119.0000000000       11.8999996185
    11719.0000000000       72.0000000000        7.1999998093
    11723.0000000000       58.2000007629        5.8200001717
    11728.0000000000       42.9000015259        4.2899999619
    11732.0000000000       37.2000007629        3.7200000286
    11737.0000000000       47.5999984741        4.7599997520
    11741.0000000000       53.0999984741        5.3099999428
    11746.0000000000       79.6999969482        7.9699997902
    11750.0000000000       84.1999969482        8.4200000763
    11754.0000000000       90.8000030518        9.0799999237
    11759.0000000000       87.0000000000        8.6999998093
    11763.0000000000       76.5999984741        7.6599998474
    11768.0000000000       69.4000015259        6.9400000572
    11772.0000000000       65.0000000000        6.5000000000
    11777.0000000000       49.5999984741        4.9600000381
    11781.0000000000       64.5999984741        6.4600000381
    11786.0000000000       44.2000007629        4.4200000763
    11790.0000000000       50.2999992371        5.0299997330
    11794.0000000000       61.0000000000        6.0999999046
    11799.0000000000       78.0000000000        7.8000001907
    11803.0000000000       83.0000000000        8.3000001907
    11808.0000000000       90.0000000000        9.0000000000
    11812.0000000000       89.0000000000        8.8999996185
    11817.0000000000       99.0000000000        9.8999996185
    11821.0000000000      122.0000000000       12.1999998093
    11826.0000000000      113.0000000000       11.3000001907
    11830.0000000000      149.0000000000       14.8999996185
    11835.0000000000      145.0000000000       14.5000000000
    11839.0000000000      175.0000000000       17.5000000000
    11844.0000000000      171.0000000000       17.1000003815
    11848.0000000000      185.0000000000       18.5000000000
    11853.0000000000      101.0000000000       10.1000003815
    11857.0000000000       50.0000000000        5.0000000000
    11862.0000000000       30.0000000000        3.0000000000
    11866.0000000000       47.4000015259        4.7400002480
    11871.0000000000       55.2999992371        5.5299997330
    11875.0000000000       68.5999984741        6.8599996567
    11880.0000000000       38.7999992371        3.8799998760
    12426.0000000000       78.0000000000        7.8000001907
    12430.0000000000       79.0000000000        7.9000000954
    12435.0000000000      103.0000000000       10.3000001907
    12440.0000000000      110.0000000000       11.0000000000
    12445.0000000000      114.0000000000       11.3999996185
    12450.0000000000      109.0000000000       10.8999996185
    12455.0000000000       99.0000000000        9.8999996185
    12459.0000000000      103.0000000000       10.3000001907
    12464.0000000000      123.0000000000       12.3000001907
    12469.0000000000      108.0000000000       10.8000001907
    12474.0000000000      135.0000000000       13.5000000000
    12479.0000000000      105.0000000000       10.5000000000
    12484.0000000000       97.0000000000        9.6999998093
    12489.0000000000       89.0000000000        8.8999996185
    12493.0000000000       72.0000000000        7.1999998093
    12498.0000000000      104.0000000000       10.3999996185
    12503.0000000000      144.0000000000       14.3999996185
    12508.0000000000      183.0000000000       18.2999992371
    12513.0000000000      205.0000000000       20.5000000000
    12518.0000000000      158.0000000000       15.8000001907
    12523.0000000000      131.0000000000       13.1000003815
    12527.0000000000      103.0000000000       10.3000001907
    12532.0000000000       75.0000000000        7.5000000000
    12537.0000000000       61.0000000000        6.0999999046
    12542.0000000000       56.7000007629        5.6700000763
    12547.0000000000       51.4000015259        5.1400003433
    12552.0000000000       26.7000007629        2.6700000763
    12557.0000000000       20.6000003815        2.0599999428
    12562.0000000000       23.5000000000        2.3499999046
    12567.0000000000       20.2999992371        2.0299999714
    12572.0000000000       33.4000015259        3.3400001526
    12576.0000000000       59.9000015259        5.9900002480
    12581.0000000000       63.0000000000        6.3000001907
    12586.0000000000       92.0000000000        9.1999998093
    12591.0000000000      107.0000000000       10.6999998093
    12596.0000000000      112.0000000000       11.1999998093
    12601.0000000000       82.0000000000        8.1999998093
    12606.0000000000       71.0000000000        7.0999999046
    12611.0000000000       56.0000000000        5.5999999046
    12616.0000000000       47.0000000000        4.6999998093
    12621.0000000000       50.0000000000        5.0000000000
    12626.0000000000       61.0000000000        6.0999999046
    12631.0000000000       54.0000000000        5.4000000954
    12636.0000000000       71.0000000000        7.0999999046
    12641.0000000000       96.0000000000        9.6000003815
    12646.0000000000      114.0000000000       11.3999996185
    12651.0000000000      103.0000000000       10.3000001907
    12655.0000000000      110.0000000000       11.0000000000
    12660.0000000000      112.0000000000       11.1999998093
    12665.0000000000       86.0000000000        8.6000003815
    12670.0000000000       89.0000000000        8.8999996185
    12675.0000000000       51.0000000000        5.0999999046
    12680.0000000000       26.0000000000        2.5999999046
    12685.0000000000       34.0000000000        3.4000000954
    12690.0000000000       47.0000000000        4.6999998093
    12695.0000000000       94.0000000000        9.3999996185
    12700.0000000000      145.0000000000       14.5000000000
    12705.0000000000      149.0000000000       14.8999996185
    12710.0000000000      155.0000000000       15.5000000000
    12715.0000000000      143.0000000000       14.3000001907
    12720.0000000000      115.0000000000       11.5000000000
    12725.0000000000      110.0000000000       11.0000000000
    12730.0000000000      137.0000000000       13.6999998093
    12735.0000000000      126.0000000000       12.6000003815
    12740.0000000000      103.0000000000       10.3000001907
    12745.0000000000       87.0000000000        8.6999998093
    12750.0000000000       87.0000000000        8.6999998093
    12755.0000000000       52.0000000000        5.1999998093
    12760.0000000000       48.0000000000        4.8000001907
    12765.0000000000       52.0000000000        5.1999998093
    12770.0000000000       82.0000000000        8.1999998093
    12775.0000000000      100.0000000000       10.0000000000
    12780.0000000000      132.0000000000       13.1999998093
    12785.0000000000      119.0000000000       11.8999996185
    12790.0000000000       85.0000000000        8.5000000000
    12795.0000000000       65.0000000000        6.5000000000
    12801.0000000000       62.0000000000        6.1999998093
    12806.0000000000       94.0000000000        9.3999996185
    12811.0000000000       99.0000000000        9.8999996185
    12816.0000000000      108.0000000000       10.8000001907
    12821.0000000000       96.0000000000        9.6000003815
    12826.0000000000       91.0000000000        9.1000003815
    12831.0000000000       86.0000000000        8.6000003815
    12836.0000000000      114.0000000000       11.3999996185
    12841.0000000000      110.0000000000       11.0000000000
    12846.0000000000      115.0000000000       11.5000000000
    12851.0000000000      139.0000000000       13.8999996185
    12856.0000000000      159.0000000000       15.8999996185
    12861.0000000000      139.0000000000       13.8999996185
    12866.0000000000      126.0000000000       12.6000003815
    12871.0000000000      102.0000000000       10.1999998093
    12877.0000000000      109.0000000000       10.8999996185
    12882.0000000000      123.0000000000       12.3000001907
    12887.0000000000      107.0000000000       10.6999998093
    12892.0000000000       90.0000000000        9.0000000000
    12897.0000000000       79.0000000000        7.9000000954
    12902.0000000000       65.5999984741        6.5599999428
    12907.0000000000       46.5000000000        4.6500000954
    12912.0000000000       52.5000000000        5.2500000000
    12917.0000000000       66.8000030518        6.6800003052
    12922.0000000000       85.3000030518        8.5300006866
    12928.0000000000       99.0999984741        9.9099998474
    12933.0000000000       86.0999984741        8.6099996567
    12938.0000000000       58.0999984741        5.8099999428
    12943.0000000000       39.2000007629        3.9200000763
    12948.0000000000       40.5999984741        4.0599999428
    12953.0000000000       38.7999992371        3.8799998760
    12958.0000000000       53.7000007629        5.3699998856
    12964.0000000000       37.0999984741        3.7099997997
    12969.0000000000       39.9000015259        3.9900002480
    12974.0000000000       39.0999984741        3.9099998474
    12979.0000000000       65.9000015259        6.5900001526
    12984.0000000000       88.0000000000        8.8000001907
    12989.0000000000      122.0000000000       12.1999998093
    12994.0000000000      111.0000000000       11.1000003815
    13000.0000000000      101.0000000000       10.1000003815
    13005.0000000000      112.0000000000       11.1999998093
    13010.0000000000      124.0000000000       12.3999996185
    13015.0000000000      162.0000000000       16.2000007629
    13020.0000000000      139.0000000000       13.8999996185
    13025.0000000000      141.0000000000       14.1000003815
    13031.0000000000      144.0000000000       14.3999996185
    13036.0000000000      137.0000000000       13.6999998093
    13041.0000000000      134.0000000000       13.3999996185
    13046.0000000000      109.0000000000       10.8999996185
    13051.0000000000       99.0000000000        9.8999996185
    13057.0000000000       87.0000000000        8.6999998093
    13062.0000000000       65.0000000000        6.5000000000
    13067.0000000000       54.0000000000        5.4000000954
    13072.0000000000       78.0000000000        7.8000001907
    13077.0000000000       64.0000000000        6.4000000954
    13083.0000000000       80.0000000000        8.0000000000
    13088.0000000000       96.0000000000        9.6000003815
    13093.0000000000      108.0000000000       10.8000001907
    13098.0000000000      103.0000000000       10.3000001907
    13103.0000000000       84.0000000000        8.3999996185
    13109.0000000000       77.0000000000        7.6999998093
    13114.0000000000       79.0000000000        7.9000000954
    13119.0000000000       72.0000000000        7.1999998093
    13124.0000000000       61.0000000000        6.0999999046
    13130.0000000000       75.0000000000        7.5000000000
    13135.0000000000       75.0000000000        7.5000000000
